========================================================
Starting setup in executable
========================================================
Initialising NuOscillatorConfigs/Binned_OscProb.yaml
OscillatorFactory creating OscillatorBase object from config: NuOscillatorConfigs/Binned_OscProb.yaml
PMNS Type : Fast
Number of parameters : 7
Propagation Method : Atmospheric
PREM Model : ./Inputs/OscProb_prem_4+1layers.txt
Detector depth : 1.5km
========================================================
Setting up Oscillators
Finished setup in executable
========================================================
Starting reweight in executable
Index:      8262 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.563684 | CosZ: -0.933333 | Prob: 0.0709206
Index:      8263 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.647195 | CosZ: -0.933333 | Prob: 0.0658833
Index:      8264 | NuType: -1 | OscChan:  1 ->   3 | Energy:   0.74308 | CosZ: -0.933333 | Prob: 0.0328588
Index:      8265 | NuType: -1 | OscChan:  1 ->   3 | Energy:   0.85317 | CosZ: -0.933333 | Prob: 0.0122635
Index:      8266 | NuType: -1 | OscChan:  1 ->   3 | Energy:   0.97957 | CosZ: -0.933333 | Prob: 0.0272424
Index:      8267 | NuType: -1 | OscChan:  1 ->   3 | Energy:    1.1247 | CosZ: -0.933333 | Prob: 0.0830819
Index:      8268 | NuType: -1 | OscChan:  1 ->   3 | Energy:   1.29132 | CosZ: -0.933333 | Prob: 0.0251388
Index:      8269 | NuType: -1 | OscChan:  1 ->   3 | Energy:   1.48264 | CosZ: -0.933333 | Prob:0.00996382
Index:      8270 | NuType: -1 | OscChan:  1 ->   3 | Energy:    1.7023 | CosZ: -0.933333 | Prob: 0.0156273
Index:      8271 | NuType: -1 | OscChan:  1 ->   3 | Energy:    1.9545 | CosZ: -0.933333 | Prob:0.00395044
Index:      8272 | NuType: -1 | OscChan:  1 ->   3 | Energy:   2.24406 | CosZ: -0.933333 | Prob: 0.0100928
Index:      8273 | NuType: -1 | OscChan:  1 ->   3 | Energy:   2.57653 | CosZ: -0.933333 | Prob: 0.0364685
Index:      8274 | NuType: -1 | OscChan:  1 ->   3 | Energy:   2.95825 | CosZ: -0.933333 | Prob: 0.0200701
Index:      8275 | NuType: -1 | OscChan:  1 ->   3 | Energy:   3.39653 | CosZ: -0.933333 | Prob: 0.0338578
Index:      8276 | NuType: -1 | OscChan:  1 ->   3 | Energy:   3.89974 | CosZ: -0.933333 | Prob:0.00719429
Index:      8277 | NuType: -1 | OscChan:  1 ->   3 | Energy:    4.4775 | CosZ: -0.933333 | Prob: 0.0315331
Index:      8278 | NuType: -1 | OscChan:  1 ->   3 | Energy:   5.14085 | CosZ: -0.933333 | Prob:0.00547934
Index:      8279 | NuType: -1 | OscChan:  1 ->   3 | Energy:   5.90249 | CosZ: -0.933333 | Prob:0.00351803
Index:      8280 | NuType: -1 | OscChan:  1 ->   3 | Energy:   6.77697 | CosZ: -0.933333 | Prob:0.00935801
Index:      8281 | NuType: -1 | OscChan:  1 ->   3 | Energy:     7.781 | CosZ: -0.933333 | Prob:0.00399966
Index:      8282 | NuType: -1 | OscChan:  1 ->   3 | Energy:   8.93378 | CosZ: -0.933333 | Prob:0.000106931
Index:      8283 | NuType: -1 | OscChan:  1 ->   3 | Energy:   10.2574 | CosZ: -0.933333 | Prob:0.00242252
Index:      8284 | NuType: -1 | OscChan:  1 ->   3 | Energy:    11.777 | CosZ: -0.933333 | Prob:0.00605036
Index:      8285 | NuType: -1 | OscChan:  1 ->   3 | Energy:   13.5218 | CosZ: -0.933333 | Prob:0.00735752
Index:      8286 | NuType: -1 | OscChan:  1 ->   3 | Energy:   15.5251 | CosZ: -0.933333 | Prob:0.00632728
Index:      8287 | NuType: -1 | OscChan:  1 ->   3 | Energy:   17.8252 | CosZ: -0.933333 | Prob:0.00433972
Index:      8288 | NuType: -1 | OscChan:  1 ->   3 | Energy:   20.4661 | CosZ: -0.933333 | Prob:0.00248307
Index:      8289 | NuType: -1 | OscChan:  1 ->   3 | Energy:   23.4982 | CosZ: -0.933333 | Prob:0.00118842
Index:      8290 | NuType: -1 | OscChan:  1 ->   3 | Energy:   26.9796 | CosZ: -0.933333 | Prob:0.000454745
Index:      8291 | NuType: -1 | OscChan:  1 ->   3 | Energy:   30.9767 | CosZ: -0.933333 | Prob:0.00011962
Index:      8292 | NuType: -1 | OscChan:  1 ->   3 | Energy:    35.566 | CosZ: -0.933333 | Prob:1.37748e-05
Index:      8293 | NuType: -1 | OscChan:  1 ->   3 | Energy:   40.8353 | CosZ: -0.933333 | Prob:1.52919e-05
Index:      8294 | NuType: -1 | OscChan:  1 ->   3 | Energy:   46.8852 | CosZ: -0.933333 | Prob:5.2664e-05
Index:      8295 | NuType: -1 | OscChan:  1 ->   3 | Energy:   53.8314 | CosZ: -0.933333 | Prob:9.09611e-05
Index:      8296 | NuType: -1 | OscChan:  1 ->   3 | Energy:   61.8067 | CosZ: -0.933333 | Prob:0.00011706
Index:      8297 | NuType: -1 | OscChan:  1 ->   3 | Energy:   70.9636 | CosZ: -0.933333 | Prob:0.00012891
Index:      8298 | NuType: -1 | OscChan:  1 ->   3 | Energy:   81.4771 | CosZ: -0.933333 | Prob:0.000129047
Index:      8299 | NuType: -1 | OscChan:  1 ->   3 | Energy:   93.5482 | CosZ: -0.933333 | Prob:0.000121214
Index:      8300 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.107408 | CosZ:      -0.8 | Prob:  0.354974
Index:      8301 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.123321 | CosZ:      -0.8 | Prob:  0.201511
Index:      8302 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.141591 | CosZ:      -0.8 | Prob:0.00774623
Index:      8303 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.162568 | CosZ:      -0.8 | Prob:  0.111727
Index:      8304 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.186653 | CosZ:      -0.8 | Prob:  0.302016
Index:      8305 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.214306 | CosZ:      -0.8 | Prob:  0.135666
Index:      8306 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.246057 | CosZ:      -0.8 | Prob: 0.0597311
Index:      8307 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.282511 | CosZ:      -0.8 | Prob: 0.0331203
Index:      8308 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.324366 | CosZ:      -0.8 | Prob:0.00706948
Index:      8309 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.372422 | CosZ:      -0.8 | Prob:0.00952413
Index:      8310 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.427598 | CosZ:      -0.8 | Prob:  0.027951
Index:      8311 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.490948 | CosZ:      -0.8 | Prob: 0.0105612
Index:      8312 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.563684 | CosZ:      -0.8 | Prob: 0.0538987
Index:      8313 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.647195 | CosZ:      -0.8 | Prob: 0.0292263
Index:      8314 | NuType: -1 | OscChan:  1 ->   3 | Energy:   0.74308 | CosZ:      -0.8 | Prob: 0.0477462
Index:      8315 | NuType: -1 | OscChan:  1 ->   3 | Energy:   0.85317 | CosZ:      -0.8 | Prob: 0.0123391
Index:      8316 | NuType: -1 | OscChan:  1 ->   3 | Energy:   0.97957 | CosZ:      -0.8 | Prob:  0.051049
Index:      8317 | NuType: -1 | OscChan:  1 ->   3 | Energy:    1.1247 | CosZ:      -0.8 | Prob:0.00719202
Index:      8318 | NuType: -1 | OscChan:  1 ->   3 | Energy:   1.29132 | CosZ:      -0.8 | Prob: 0.0344601
Index:      8319 | NuType: -1 | OscChan:  1 ->   3 | Energy:   1.48264 | CosZ:      -0.8 | Prob: 0.0399262
Index:      8320 | NuType: -1 | OscChan:  1 ->   3 | Energy:    1.7023 | CosZ:      -0.8 | Prob: 0.0274286
Index:      8321 | NuType: -1 | OscChan:  1 ->   3 | Energy:    1.9545 | CosZ:      -0.8 | Prob: 0.0032315
Index:      8322 | NuType: -1 | OscChan:  1 ->   3 | Energy:   2.24406 | CosZ:      -0.8 | Prob:  0.017601
Index:      8323 | NuType: -1 | OscChan:  1 ->   3 | Energy:   2.57653 | CosZ:      -0.8 | Prob:  0.032407
Index:      8324 | NuType: -1 | OscChan:  1 ->   3 | Energy:   2.95825 | CosZ:      -0.8 | Prob:0.00322035
Index:      8325 | NuType: -1 | OscChan:  1 ->   3 | Energy:   3.39653 | CosZ:      -0.8 | Prob: 0.0255059
Index:      8326 | NuType: -1 | OscChan:  1 ->   3 | Energy:   3.89974 | CosZ:      -0.8 | Prob: 0.0131182
Index:      8327 | NuType: -1 | OscChan:  1 ->   3 | Energy:    4.4775 | CosZ:      -0.8 | Prob:0.00263176
Index:      8328 | NuType: -1 | OscChan:  1 ->   3 | Energy:   5.14085 | CosZ:      -0.8 | Prob: 0.0195812
Index:      8329 | NuType: -1 | OscChan:  1 ->   3 | Energy:   5.90249 | CosZ:      -0.8 | Prob: 0.0138706
Index:      8330 | NuType: -1 | OscChan:  1 ->   3 | Energy:   6.77697 | CosZ:      -0.8 | Prob:0.00168664
Index:      8331 | NuType: -1 | OscChan:  1 ->   3 | Energy:     7.781 | CosZ:      -0.8 | Prob:   0.00116
Index:      8332 | NuType: -1 | OscChan:  1 ->   3 | Energy:   8.93378 | CosZ:      -0.8 | Prob:0.00630309
Index:      8333 | NuType: -1 | OscChan:  1 ->   3 | Energy:   10.2574 | CosZ:      -0.8 | Prob:0.00892657
Index:      8334 | NuType: -1 | OscChan:  1 ->   3 | Energy:    11.777 | CosZ:      -0.8 | Prob:0.00778511
Index:      8335 | NuType: -1 | OscChan:  1 ->   3 | Energy:   13.5218 | CosZ:      -0.8 | Prob:0.00503548
Index:      8336 | NuType: -1 | OscChan:  1 ->   3 | Energy:   15.5251 | CosZ:      -0.8 | Prob:0.00253795
Index:      8337 | NuType: -1 | OscChan:  1 ->   3 | Energy:   17.8252 | CosZ:      -0.8 | Prob:0.000962528
Index:      8338 | NuType: -1 | OscChan:  1 ->   3 | Energy:   20.4661 | CosZ:      -0.8 | Prob:0.000224738
Index:      8339 | NuType: -1 | OscChan:  1 ->   3 | Energy:   23.4982 | CosZ:      -0.8 | Prob:9.3499e-06
Index:      8340 | NuType: -1 | OscChan:  1 ->   3 | Energy:   26.9796 | CosZ:      -0.8 | Prob:3.81474e-05
Index:      8341 | NuType: -1 | OscChan:  1 ->   3 | Energy:   30.9767 | CosZ:      -0.8 | Prob:0.000139362
Index:      8342 | NuType: -1 | OscChan:  1 ->   3 | Energy:    35.566 | CosZ:      -0.8 | Prob:0.000231163
Index:      8343 | NuType: -1 | OscChan:  1 ->   3 | Energy:   40.8353 | CosZ:      -0.8 | Prob:0.000286573
Index:      8344 | NuType: -1 | OscChan:  1 ->   3 | Energy:   46.8852 | CosZ:      -0.8 | Prob:0.000305245
Index:      8345 | NuType: -1 | OscChan:  1 ->   3 | Energy:   53.8314 | CosZ:      -0.8 | Prob:0.000296488
Index:      8346 | NuType: -1 | OscChan:  1 ->   3 | Energy:   61.8067 | CosZ:      -0.8 | Prob:0.000270918
Index:      8347 | NuType: -1 | OscChan:  1 ->   3 | Energy:   70.9636 | CosZ:      -0.8 | Prob:0.000237205
Index:      8348 | NuType: -1 | OscChan:  1 ->   3 | Energy:   81.4771 | CosZ:      -0.8 | Prob:0.000201351
Index:      8349 | NuType: -1 | OscChan:  1 ->   3 | Energy:   93.5482 | CosZ:      -0.8 | Prob:0.000167016
Index:      8350 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.107408 | CosZ: -0.666667 | Prob:0.00543515
Index:      8351 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.123321 | CosZ: -0.666667 | Prob:  0.115752
Index:      8352 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.141591 | CosZ: -0.666667 | Prob:  0.219753
Index:      8353 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.162568 | CosZ: -0.666667 | Prob:  0.107257
Index:      8354 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.186653 | CosZ: -0.666667 | Prob:0.00568449
Index:      8355 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.214306 | CosZ: -0.666667 | Prob: 0.0222084
Index:      8356 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.246057 | CosZ: -0.666667 | Prob: 0.0269684
Index:      8357 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.282511 | CosZ: -0.666667 | Prob:  0.159228
Index:      8358 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.324366 | CosZ: -0.666667 | Prob:  0.186982
Index:      8359 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.372422 | CosZ: -0.666667 | Prob:  0.056461
Index:      8360 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.427598 | CosZ: -0.666667 | Prob: 0.0423459
Index:      8361 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.490948 | CosZ: -0.666667 | Prob:  0.112867
Index:      8362 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.563684 | CosZ: -0.666667 | Prob: 0.0202504
Index:      8363 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.647195 | CosZ: -0.666667 | Prob: 0.0101066
Index:      8364 | NuType: -1 | OscChan:  1 ->   3 | Energy:   0.74308 | CosZ: -0.666667 | Prob: 0.0359074
Index:      8365 | NuType: -1 | OscChan:  1 ->   3 | Energy:   0.85317 | CosZ: -0.666667 | Prob: 0.0314891
Index:      8366 | NuType: -1 | OscChan:  1 ->   3 | Energy:   0.97957 | CosZ: -0.666667 | Prob: 0.0384566
Index:      8367 | NuType: -1 | OscChan:  1 ->   3 | Energy:    1.1247 | CosZ: -0.666667 | Prob: 0.0140153
Index:      8368 | NuType: -1 | OscChan:  1 ->   3 | Energy:   1.29132 | CosZ: -0.666667 | Prob:0.00844251
Index:      8369 | NuType: -1 | OscChan:  1 ->   3 | Energy:   1.48264 | CosZ: -0.666667 | Prob: 0.0128862
Index:      8370 | NuType: -1 | OscChan:  1 ->   3 | Energy:    1.7023 | CosZ: -0.666667 | Prob: 0.0197078
Index:      8371 | NuType: -1 | OscChan:  1 ->   3 | Energy:    1.9545 | CosZ: -0.666667 | Prob:0.00926737
Index:      8372 | NuType: -1 | OscChan:  1 ->   3 | Energy:   2.24406 | CosZ: -0.666667 | Prob:0.00596127
Index:      8373 | NuType: -1 | OscChan:  1 ->   3 | Energy:   2.57653 | CosZ: -0.666667 | Prob: 0.0171235
Index:      8374 | NuType: -1 | OscChan:  1 ->   3 | Energy:   2.95825 | CosZ: -0.666667 | Prob:0.00826306
Index:      8375 | NuType: -1 | OscChan:  1 ->   3 | Energy:   3.39653 | CosZ: -0.666667 | Prob: 0.0062627
Index:      8376 | NuType: -1 | OscChan:  1 ->   3 | Energy:   3.89974 | CosZ: -0.666667 | Prob: 0.0201169
Index:      8377 | NuType: -1 | OscChan:  1 ->   3 | Energy:    4.4775 | CosZ: -0.666667 | Prob:0.00698396
Index:      8378 | NuType: -1 | OscChan:  1 ->   3 | Energy:   5.14085 | CosZ: -0.666667 | Prob:0.000546582
Index:      8379 | NuType: -1 | OscChan:  1 ->   3 | Energy:   5.90249 | CosZ: -0.666667 | Prob:0.00819588
Index:      8380 | NuType: -1 | OscChan:  1 ->   3 | Energy:   6.77697 | CosZ: -0.666667 | Prob: 0.0131658
Index:      8381 | NuType: -1 | OscChan:  1 ->   3 | Energy:     7.781 | CosZ: -0.666667 | Prob: 0.0104485
Index:      8382 | NuType: -1 | OscChan:  1 ->   3 | Energy:   8.93378 | CosZ: -0.666667 | Prob:0.00505859
Index:      8383 | NuType: -1 | OscChan:  1 ->   3 | Energy:   10.2574 | CosZ: -0.666667 | Prob:0.00131973
Index:      8384 | NuType: -1 | OscChan:  1 ->   3 | Energy:    11.777 | CosZ: -0.666667 | Prob:6.79764e-05
Index:      8385 | NuType: -1 | OscChan:  1 ->   3 | Energy:   13.5218 | CosZ: -0.666667 | Prob:0.000353667
Index:      8386 | NuType: -1 | OscChan:  1 ->   3 | Energy:   15.5251 | CosZ: -0.666667 | Prob:0.00110813
Index:      8387 | NuType: -1 | OscChan:  1 ->   3 | Energy:   17.8252 | CosZ: -0.666667 | Prob:0.00172716
Index:      8388 | NuType: -1 | OscChan:  1 ->   3 | Energy:   20.4661 | CosZ: -0.666667 | Prob:0.00202477
Index:      8389 | NuType: -1 | OscChan:  1 ->   3 | Energy:   23.4982 | CosZ: -0.666667 | Prob: 0.0020348
Index:      8390 | NuType: -1 | OscChan:  1 ->   3 | Energy:   26.9796 | CosZ: -0.666667 | Prob:   0.00186
Index:      8391 | NuType: -1 | OscChan:  1 ->   3 | Energy:   30.9767 | CosZ: -0.666667 | Prob:0.00159735
Index:      8392 | NuType: -1 | OscChan:  1 ->   3 | Energy:    35.566 | CosZ: -0.666667 | Prob:0.00131444
Index:      8393 | NuType: -1 | OscChan:  1 ->   3 | Energy:   40.8353 | CosZ: -0.666667 | Prob:0.00104986
Index:      8394 | NuType: -1 | OscChan:  1 ->   3 | Energy:   46.8852 | CosZ: -0.666667 | Prob:0.000821103
Index:      8395 | NuType: -1 | OscChan:  1 ->   3 | Energy:   53.8314 | CosZ: -0.666667 | Prob:0.000632748
Index:      8396 | NuType: -1 | OscChan:  1 ->   3 | Energy:   61.8067 | CosZ: -0.666667 | Prob:0.000482577
Index:      8397 | NuType: -1 | OscChan:  1 ->   3 | Energy:   70.9636 | CosZ: -0.666667 | Prob:0.000365435
Index:      8398 | NuType: -1 | OscChan:  1 ->   3 | Energy:   81.4771 | CosZ: -0.666667 | Prob:0.000275415
Index:      8399 | NuType: -1 | OscChan:  1 ->   3 | Energy:   93.5482 | CosZ: -0.666667 | Prob:0.000206941
Index:      8400 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.107408 | CosZ: -0.533333 | Prob:  0.372761
Index:      8401 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.123321 | CosZ: -0.533333 | Prob: 0.0319952
Index:      8402 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.141591 | CosZ: -0.533333 | Prob:0.000821868
Index:      8403 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.162568 | CosZ: -0.533333 | Prob:  0.200225
Index:      8404 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.186653 | CosZ: -0.533333 | Prob:  0.155085
Index:      8405 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.214306 | CosZ: -0.533333 | Prob:  0.219658
Index:      8406 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.246057 | CosZ: -0.533333 | Prob:  0.128169
Index:      8407 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.282511 | CosZ: -0.533333 | Prob:  0.149367
Index:      8408 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.324366 | CosZ: -0.533333 | Prob:  0.036798
Index:      8409 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.372422 | CosZ: -0.533333 | Prob: 0.0486018
Index:      8410 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.427598 | CosZ: -0.533333 | Prob: 0.0178927
Index:      8411 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.490948 | CosZ: -0.533333 | Prob: 0.0228887
Index:      8412 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.563684 | CosZ: -0.533333 | Prob:0.00766111
Index:      8413 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.647195 | CosZ: -0.533333 | Prob:0.00788749
Index:      8414 | NuType: -1 | OscChan:  1 ->   3 | Energy:   0.74308 | CosZ: -0.533333 | Prob: 0.0145225
Index:      8415 | NuType: -1 | OscChan:  1 ->   3 | Energy:   0.85317 | CosZ: -0.533333 | Prob:0.00505355
Index:      8416 | NuType: -1 | OscChan:  1 ->   3 | Energy:   0.97957 | CosZ: -0.533333 | Prob:0.00154508
Index:      8417 | NuType: -1 | OscChan:  1 ->   3 | Energy:    1.1247 | CosZ: -0.533333 | Prob:0.00452846
Index:      8418 | NuType: -1 | OscChan:  1 ->   3 | Energy:   1.29132 | CosZ: -0.533333 | Prob: 0.0218831
Index:      8419 | NuType: -1 | OscChan:  1 ->   3 | Energy:   1.48264 | CosZ: -0.533333 | Prob: 0.0223538
Index:      8420 | NuType: -1 | OscChan:  1 ->   3 | Energy:    1.7023 | CosZ: -0.533333 | Prob:0.000137736
Index:      8421 | NuType: -1 | OscChan:  1 ->   3 | Energy:    1.9545 | CosZ: -0.533333 | Prob: 0.0230072
Index:      8422 | NuType: -1 | OscChan:  1 ->   3 | Energy:   2.24406 | CosZ: -0.533333 | Prob:7.1719e-05
Index:      8423 | NuType: -1 | OscChan:  1 ->   3 | Energy:   2.57653 | CosZ: -0.533333 | Prob: 0.0238834
Index:      8424 | NuType: -1 | OscChan:  1 ->   3 | Energy:   2.95825 | CosZ: -0.533333 | Prob:  0.010414
Index:      8425 | NuType: -1 | OscChan:  1 ->   3 | Energy:   3.39653 | CosZ: -0.533333 | Prob:0.00185757
Index:      8426 | NuType: -1 | OscChan:  1 ->   3 | Energy:   3.89974 | CosZ: -0.533333 | Prob: 0.0206856
Index:      8427 | NuType: -1 | OscChan:  1 ->   3 | Energy:    4.4775 | CosZ: -0.533333 | Prob: 0.0246318
Index:      8428 | NuType: -1 | OscChan:  1 ->   3 | Energy:   5.14085 | CosZ: -0.533333 | Prob: 0.0115941
Index:      8429 | NuType: -1 | OscChan:  1 ->   3 | Energy:   5.90249 | CosZ: -0.533333 | Prob:0.00134765
Index:      8430 | NuType: -1 | OscChan:  1 ->   3 | Energy:   6.77697 | CosZ: -0.533333 | Prob:0.000745261
Index:      8431 | NuType: -1 | OscChan:  1 ->   3 | Energy:     7.781 | CosZ: -0.533333 | Prob:0.00518893
Index:      8432 | NuType: -1 | OscChan:  1 ->   3 | Energy:   8.93378 | CosZ: -0.533333 | Prob:0.00928545
Index:      8433 | NuType: -1 | OscChan:  1 ->   3 | Energy:   10.2574 | CosZ: -0.533333 | Prob: 0.0108912
Index:      8434 | NuType: -1 | OscChan:  1 ->   3 | Energy:    11.777 | CosZ: -0.533333 | Prob: 0.0102774
Index:      8435 | NuType: -1 | OscChan:  1 ->   3 | Energy:   13.5218 | CosZ: -0.533333 | Prob:0.00848418
Index:      8436 | NuType: -1 | OscChan:  1 ->   3 | Energy:   15.5251 | CosZ: -0.533333 | Prob:0.00640135
Index:      8437 | NuType: -1 | OscChan:  1 ->   3 | Energy:   17.8252 | CosZ: -0.533333 | Prob:0.00453104
Index:      8438 | NuType: -1 | OscChan:  1 ->   3 | Energy:   20.4661 | CosZ: -0.533333 | Prob:0.00305983
Index:      8439 | NuType: -1 | OscChan:  1 ->   3 | Energy:   23.4982 | CosZ: -0.533333 | Prob:0.00199403
Index:      8440 | NuType: -1 | OscChan:  1 ->   3 | Energy:   26.9796 | CosZ: -0.533333 | Prob: 0.0012641
Index:      8441 | NuType: -1 | OscChan:  1 ->   3 | Energy:   30.9767 | CosZ: -0.533333 | Prob:0.000784042
Index:      8442 | NuType: -1 | OscChan:  1 ->   3 | Energy:    35.566 | CosZ: -0.533333 | Prob:0.000477775
Index:      8443 | NuType: -1 | OscChan:  1 ->   3 | Energy:   40.8353 | CosZ: -0.533333 | Prob:0.000286916
Index:      8444 | NuType: -1 | OscChan:  1 ->   3 | Energy:   46.8852 | CosZ: -0.533333 | Prob:0.000170173
Index:      8445 | NuType: -1 | OscChan:  1 ->   3 | Energy:   53.8314 | CosZ: -0.533333 | Prob:9.98427e-05
Index:      8446 | NuType: -1 | OscChan:  1 ->   3 | Energy:   61.8067 | CosZ: -0.533333 | Prob:5.8008e-05
Index:      8447 | NuType: -1 | OscChan:  1 ->   3 | Energy:   70.9636 | CosZ: -0.533333 | Prob:3.33953e-05
Index:      8448 | NuType: -1 | OscChan:  1 ->   3 | Energy:   81.4771 | CosZ: -0.533333 | Prob:1.90557e-05
Index:      8449 | NuType: -1 | OscChan:  1 ->   3 | Energy:   93.5482 | CosZ: -0.533333 | Prob:1.07766e-05
Index:      8450 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.107408 | CosZ:      -0.4 | Prob:  0.351138
Index:      8451 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.123321 | CosZ:      -0.4 | Prob:  0.287052
Index:      8452 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.141591 | CosZ:      -0.4 | Prob:  0.286077
Index:      8453 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.162568 | CosZ:      -0.4 | Prob: 0.0773988
Index:      8454 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.186653 | CosZ:      -0.4 | Prob: 0.0460067
Index:      8455 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.214306 | CosZ:      -0.4 | Prob: 0.0197627
Index:      8456 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.246057 | CosZ:      -0.4 | Prob: 0.0386921
Index:      8457 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.282511 | CosZ:      -0.4 | Prob:  0.114158
Index:      8458 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.324366 | CosZ:      -0.4 | Prob: 0.0390796
Index:      8459 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.372422 | CosZ:      -0.4 | Prob: 0.0492985
Index:      8460 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.427598 | CosZ:      -0.4 | Prob: 0.0612103
Index:      8461 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.490948 | CosZ:      -0.4 | Prob:  0.167611
Index:      8462 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.563684 | CosZ:      -0.4 | Prob: 0.0520285
Index:      8463 | NuType: -1 | OscChan:  1 ->   3 | Energy:  0.647195 | CosZ:      -0.4 | Prob: 0.0474246
Index:      8464 | NuType: -1 | OscChan:  1 ->   3 | Energy:   0.74308 | CosZ:      -0.4 | Prob: 0.0547345
Index:      8465 | NuType: -1 | OscChan:  1 ->   3 | Energy:   0.85317 | CosZ:      -0.4 | Prob: 0.0301729
